T,mean_magnetization,std_magnetization
1.6230769230769233,0.3491796875,0.026340148172736586
1.6561872909698998,0.32074218749999994,0.05150581341866147
1.6892976588628765,0.34789062499999995,0.05996148462698262
1.722408026755853,0.2922265625,0.033134280650094376
1.7555183946488295,0.38660156250000005,0.054370776483780504
1.7886287625418062,0.3670703125,0.041699634987676676
1.8217391304347827,0.4498046875,0.06580781595021003
1.8548494983277595,0.40742187499999993,0.08699144202924862
1.887959866220736,0.28203125,0.02825771638254319
1.9210702341137125,0.456328125,0.16035580174816524
1.9541806020066892,0.3104296875,0.040565668061711586
1.9872909698996657,0.3089453125,0.057912748281999354
2.0204013377926424,0.3449609375,0.07278016776446877
2.0535117056856187,0.36609375,0.045106617403588914
2.0866220735785954,0.3425,0.03323224825705824
2.119732441471572,0.34976562499999997,0.08775858136681348
2.152842809364549,0.32003906249999997,0.018870503073062702
2.185953177257525,0.28273437500000004,0.020071436142641237
2.219063545150502,0.35488281250000003,0.04040616767562186
2.2521739130434786,0.3044140625,0.04591655227637654
2.285284280936455,0.33796875,0.05621711278188565
2.3183946488294316,0.310859375,0.018234616000978063
2.3515050167224083,0.29828125,0.07416758104539341
2.384615384615385,0.2908984375,0.030529061901825083
2.4177257525083613,0.28921875,0.027293927824586738
2.450836120401338,0.301171875,0.06039547603414205
2.4839464882943147,0.32769531249999995,0.10204981496253052
2.517056856187291,0.2682421875,0.02429634118183681
2.5501672240802677,0.29671875,0.05336720980181792
2.5832775919732445,0.2759375,0.0418127160401743
2.6163879598662207,0.2872265625,0.032272599692587035
2.6494983277591975,0.29292968750000004,0.029563345447411196
2.682608695652174,0.31660156250000004,0.035615982788355975
2.715719063545151,0.273671875,0.02706363215732276
2.748829431438127,0.26328125,0.020220041979586743
2.781939799331104,0.273671875,0.024318218117737884
2.8150501672240806,0.28390625,0.018060904990129918
2.848160535117057,0.274921875,0.0379424581037276
2.8812709030100336,0.26953125,0.016669026525640302
2.9143812709030104,0.2493359375,0.0049055719575263335
2.9474916387959866,0.2944921875,0.03180702291229044
2.9806020066889634,0.255390625,0.014790818454259887
3.01371237458194,0.30859375,0.05477637866960766
3.046822742474917,0.27421875,0.02214592275185773
3.079933110367893,0.2791796875,0.01771642642116968
3.11304347826087,0.27488281249999996,0.021370115201619026
3.1461538461538465,0.2525,0.014000296453334485
3.179264214046823,0.2587109375,0.029394602626574475
3.2123745819397995,0.2701953125,0.0473717655094305
3.2454849498327762,0.2907421875,0.010002669931659179
3.278595317725753,0.2598828125,0.014813857648093173
3.3117056856187292,0.2769921875,0.014929593471708085
3.344816053511706,0.2391796875,0.02412896031896565
3.3779264214046827,0.2419921875,0.013712384182937302
3.411036789297659,0.265390625,0.01567511494425558
3.4441471571906357,0.25160156250000004,0.015398504883160542
3.4772575250836124,0.27359374999999997,0.01409241609541279
3.5103678929765887,0.26191406250000004,0.02350546785416043
3.5434782608695654,0.2428515625,0.011729877529431776
3.576588628762542,0.24757812499999998,0.03958532923970224
3.609698996655519,0.254765625,0.013835185344462318
3.642809364548495,0.25910156250000005,0.03114952108097681
3.675919732441472,0.2491796875,0.010070173098336932
3.7090301003344486,0.2517578125,0.02007565494290831
3.742140468227425,0.240546875,0.01799844692735667
3.7752508361204016,0.2476953125,0.009226939556224402
3.8083612040133783,0.250390625,0.012599457841138455
3.8414715719063546,0.24050781250000003,0.00827341536824235
3.8745819397993313,0.24996093749999998,0.022547252628074634
3.907692307692308,0.236796875,0.006179781328301592
3.9408026755852847,0.23890625000000001,0.008342199059975127
3.973913043478261,0.24578125,0.02015201021300357
4.007023411371238,0.238515625,0.010266528689295368
4.040133779264214,0.2584765625,0.01974797723769371
4.07324414715719,0.2334765625,0.018873737217174783
4.1063545150501675,0.2401171875,0.015309460396654062
4.139464882943144,0.2500390625,0.013270388481473277
4.17257525083612,0.23734375,0.009903094923431758
4.205685618729097,0.24015625,0.007712643080115265
4.2387959866220735,0.240703125,0.025166559417024507
4.27190635451505,0.241796875,0.01249877923726454
4.305016722408027,0.23960937499999999,0.008014954894016869
4.338127090301003,0.23421875,0.020266474297932276
4.3712374581939795,0.23527343750000002,0.005471400027572347
4.404347826086957,0.2557421875,0.012946788162724711
4.437458193979933,0.23648437499999997,0.023778380452695373
4.470568561872909,0.22875,0.00786001177837858
4.503678929765886,0.240078125,0.020081164653179974
4.536789297658863,0.24972656249999997,0.014193132400010173
4.569899665551839,0.23667968749999999,0.009595311736687808
4.603010033444816,0.2290234375,0.004271051664896919
4.636120401337792,0.221953125,0.0022817315416422206
4.6692307692307695,0.2400390625,0.01502535901648339
4.702341137123746,0.23226562500000003,0.015833183421713568
4.735451505016722,0.23605468749999997,0.01268821917219743
4.768561872909699,0.2437890625,0.02984832568816412
4.8016722408026755,0.2555078125,0.012885356404382793
4.834782608695652,0.2420703125,0.009889757934940503
4.867892976588629,0.2326953125,0.013323176011858756
4.901003344481605,0.23691406250000002,0.0090310438719989
4.9341137123745815,0.2435546875,0.012936412526004597
4.967224080267559,0.237265625,0.006805848960866308
5.000334448160535,0.2283984375,0.009208399247383812
5.033444816053511,0.244375,0.01730499611745118
5.066555183946488,0.23722656250000002,0.009370685856327101
5.099665551839465,0.2346875,0.009150302035657082
5.132775919732441,0.2448828125,0.020060752150791065
5.165886287625418,0.2294140625,0.006557266328220836
5.198996655518394,0.23226562499999998,0.013984811445703328
5.232107023411371,0.2292578125,0.0064550116415827445
5.265217391304348,0.227109375,0.009254762815200887
5.298327759197324,0.2328515625,0.002903003479022852
5.331438127090301,0.2282421875,0.015488613745642916
5.364548494983278,0.23019531250000003,0.00730573187721249
5.397658862876254,0.226953125,0.0051402450467487445
5.430769230769231,0.2339453125,0.013614107870347902
5.463879598662207,0.218203125,0.009691594396853643
5.496989966555184,0.23257812500000002,0.013840478239230933
5.530100334448161,0.2244921875,0.00848393976208688
5.563210702341137,0.23007812500000002,0.007314185836655025
5.596321070234113,0.22734375,0.006546669895355195
5.6294314381270905,0.22718750000000001,0.007578527695486105
5.662541806020067,0.22207031249999998,0.00871531560382175
5.695652173913043,0.22675781249999996,0.012371593892834454
5.72876254180602,0.236953125,0.009568638246408153
5.7618729096989965,0.22875,0.009670473949411675
5.794983277591973,0.222890625,0.015027846873076164
5.82809364548495,0.22027343749999997,0.008501906237307531
5.861204013377926,0.228828125,0.005835367483875798
5.894314381270903,0.233046875,0.009119901722160982
5.92742474916388,0.22160156250000002,0.0036865978107150236
5.960535117056856,0.24109374999999997,0.013537509377882251
5.993645484949833,0.22257812500000002,0.007306671689071232
6.026755852842809,0.2271484375,0.008719516515364756
6.059866220735786,0.2296484375,0.006640510109300244
6.092976588628763,0.222890625,0.009556511094373036
6.126086956521739,0.2383203125,0.015381451501499095
6.159197324414715,0.2236328125,0.005389351072296998
6.1923076923076925,0.2295703125,0.015497674582996923
6.225418060200669,0.23554687500000002,0.013991356497517489
6.258528428093645,0.22273437499999998,0.0049859421517527685
6.291638795986622,0.21929687499999997,0.005367932308219333
6.3247491638795985,0.235234375,0.01637776545111924
6.357859531772575,0.22148437499999998,0.008709098040088592
6.390969899665552,0.22582031249999998,0.011907016359030458
6.424080267558528,0.2142578125,0.008402978423554275
6.457190635451505,0.22671875000000002,0.009573421051275243
6.490301003344482,0.22624999999999998,0.005021924587496309
6.523411371237458,0.2240234375,0.00819856644171521
6.556521739130435,0.2209375,0.0022830686244066293
6.589632107023411,0.2280859375,0.012724725542687304
6.622742474916388,0.23,0.008142259312914938
6.655852842809365,0.2232421875,0.010970583335924704
6.688963210702341,0.22515625,0.01032728580176079
6.722073578595317,0.224921875,0.01066942687879134
6.755183946488295,0.2267578125,0.00800037764611576
6.788294314381271,0.2217578125,0.005776365123758089
6.821404682274247,0.2281640625,0.011183819554348091
6.854515050167224,0.2233984375,0.01000876995810268
6.887625418060201,0.219765625,0.008308107979746356
6.920735785953177,0.2158984375,0.0055971260325473025
6.953846153846154,0.223203125,0.004934260210824418
6.98695652173913,0.2229296875,0.009167878041999065
7.020066889632107,0.22218749999999998,0.006368984600684008
7.053177257525084,0.22472656249999998,0.008426913932037554
7.08628762541806,0.2125390625,0.006130075025986127
7.119397993311037,0.22066406249999998,0.008255690952637985
7.1525083612040135,0.2216796875,0.010868855461499563
7.18561872909699,0.2203125,0.0046417033679728055
7.218729096989967,0.22234375,0.016313353066774776
7.251839464882943,0.2330078125,0.004566638480514828
7.2849498327759195,0.22062500000000002,0.015959314115313667
7.318060200668897,0.22546875,0.011565139056935285
7.351170568561873,0.2276953125,0.006113125247610151
7.384280936454849,0.2209375,0.01174008474602079
7.417391304347826,0.2212109375,0.013434944797029084
7.450501672240803,0.21921875,0.00703732376555534
7.483612040133779,0.22054687499999998,0.007703537007237329
7.516722408026756,0.21882812499999998,0.004714117137982998
7.549832775919732,0.213046875,0.007845632866641479
7.582943143812709,0.2204296875,0.012702161613991883
7.616053511705686,0.21886718749999998,0.011332367201371426
7.649163879598662,0.2278125,0.014867579556706603
7.682274247491639,0.2214453125,0.004150746767808027
7.7153846153846155,0.2125390625,0.009109773656585472
7.748494983277592,0.21488281250000002,0.005900765269159474
7.781605351170569,0.2159765625,0.007127273999782018
7.814715719063545,0.21328125,0.006076698900821895
7.8478260869565215,0.223671875,0.0038487962302354998
7.880936454849499,0.22273437499999998,0.007629497264933315
7.914046822742475,0.215234375,0.010414094734571264
7.947157190635451,0.22070312500000003,0.009934170531082353
7.980267558528428,0.2245703125,0.005805875551367669
8.013377926421406,0.21453125,0.0034179129459730234
8.046488294314381,0.2180078125,0.0011969963629722361
8.079598662207358,0.2134375,0.008411418021059231
8.112709030100335,0.21476562500000002,0.006375210627647927
8.14581939799331,0.21785156249999998,0.00579745932870328
8.178929765886288,0.2197265625,0.012121402796777231
8.212040133779265,0.22765625,0.006565289585673274
8.24515050167224,0.21941406249999998,0.010136624668397692
8.278260869565218,0.21410156249999998,0.0033645944191638857
8.311371237458195,0.2162890625,0.005150772421974082
8.34448160535117,0.2175390625,0.008236446460274525
8.377591973244147,0.21410156249999998,0.012600366108737425
8.410702341137124,0.2192578125,0.008943435938537202
8.4438127090301,0.2163671875,0.0050138662707005545
8.476923076923077,0.21480468749999998,0.00810873898637876
8.510033444816054,0.2197265625,0.006637752135924392
8.54314381270903,0.21453125,0.007887917233417828
8.576254180602007,0.214921875,0.005960584237566398
8.609364548494984,0.20886718750000002,0.00555443476921538
8.64247491638796,0.2141796875,0.00194647304739078
8.675585284280936,0.21738281249999997,0.004289588993186732
8.708695652173914,0.22570312500000003,0.005779666168181773
8.741806020066889,0.218046875,0.0092084820995713
8.774916387959866,0.2143359375,0.005941995625353377
8.808026755852843,0.21976562500000002,0.007409529205480931
8.841137123745819,0.224140625,0.005290049067884429
8.874247491638796,0.2208203125,0.00613405640251365
8.907357859531773,0.2166796875,0.0048593184783690384
8.940468227424748,0.2127734375,0.011789564684466453
8.973578595317726,0.21671875000000002,0.00813325902352494
9.006688963210703,0.21484375,0.010414387771551912
9.039799331103678,0.2103125,0.0065690071904931
9.072909698996655,0.21644531250000001,0.004715249891890004
9.106020066889633,0.2201171875,0.009667554441880256
9.139130434782608,0.2121875,0.011657129658496555
9.172240802675585,0.216328125,0.010531817955753182
9.205351170568562,0.2096484375,0.007962907631589022
9.23846153846154,0.2125390625,0.009423944502195924
9.271571906354515,0.2099609375,0.004654014511603804
9.304682274247492,0.2115625,0.0024631066828803864
9.33779264214047,0.2180859375,0.0028520975525424728
9.370903010033445,0.2195703125,0.002841377358424736
9.404013377926422,0.2214453125,0.004516915635194964
9.437123745819399,0.215703125,0.003302572091851293
9.470234113712374,0.21492187499999998,0.010947261269234192
9.503344481605351,0.21550781249999998,0.0034185825341753475
9.536454849498329,0.21171875,0.010883796729542504
9.569565217391304,0.22828125,0.010416731770629881
9.602675585284281,0.208984375,0.002587577369012376
9.635785953177258,0.20699218749999998,0.01057685265150833
9.668896321070234,0.21421875,0.0051857583672737795
9.70200668896321,0.217734375,0.0033025720918512906
9.735117056856188,0.2233203125,0.004437850723375985
9.768227424749163,0.211328125,0.0032221235355158226
9.80133779264214,0.213046875,0.0038503817282348743
9.834448160535118,0.20570312500000001,0.0027654484406918556
9.867558528428093,0.215390625,0.003512151061404542
9.90066889632107,0.2162109375,0.010745738049592902
9.933779264214047,0.2141015625,0.004989460327076347
9.966889632107023,0.21765625,0.006850096942744679
10.0,0.2153515625,0.0006754537681949439
