T,mean_magnetization,std_magnetization
1.8548494983277595,0.6658999999999999,0.08239752878575908
1.887959866220736,0.6155849999999999,0.05322231345967588
1.9210702341137125,0.636665,0.07630450117784665
1.9541806020066892,0.485075,0.11221752202753363
1.9872909698996657,0.5475350000000001,0.09598471571036715
2.0204013377926424,0.4791600000000001,0.04190370091054012
2.0535117056856187,0.49563500000000005,0.09429976749706223
2.0866220735785954,0.47523,0.05373600841149256
2.119732441471572,0.47265499999999994,0.08088312926686257
2.152842809364549,0.428505,0.06573007949181257
2.185953177257525,0.40081000000000006,0.033414340484289075
2.219063545150502,0.41431000000000007,0.08675183802087424
2.2521739130434786,0.43605499999999997,0.05901931124640478
2.285284280936455,0.380865,0.04011167722746081
2.3183946488294316,0.40396,0.018381598135091534
2.3515050167224083,0.346035,0.07496610000526906
2.384615384615385,0.32884,0.04816436338206911
2.4177257525083613,0.31711,0.0342696899606635
2.450836120401338,0.31739999999999996,0.04509895508767359
2.4839464882943147,0.305565,0.027582479040144322
2.517056856187291,0.275675,0.05162787038025102
2.5501672240802677,0.253695,0.023985596719698268
2.5832775919732445,0.274635,0.033878671756726236
2.6163879598662207,0.27154500000000004,0.029959311574200075
2.6494983277591975,0.26749500000000004,0.020948952241102645
2.682608695652174,0.24342500000000006,0.016686499033649937
2.715719063545151,0.248995,0.029902505747846628
2.748829431438127,0.24688,0.014387524109449832
2.781939799331104,0.22453000000000004,0.019765344671925148
2.8150501672240806,0.23601999999999998,0.02323936530974975
2.848160535117057,0.21682,0.010462497311827605
2.8812709030100336,0.21094000000000004,0.022675480149271378
2.9143812709030104,0.21278000000000002,0.010443675119420376
2.9474916387959866,0.20861999999999997,0.028750419127379703
2.9806020066889634,0.21158000000000002,0.013741755710243136
3.01371237458194,0.20778000000000002,0.021199029458916285
3.046822742474917,0.197795,0.019036671190100427
3.079933110367893,0.19369,0.014471943546047996
3.11304347826087,0.190405,0.007853556519182882
3.1461538461538465,0.18984000000000004,0.0076881337137175215
3.179264214046823,0.17678,0.008562686494319424
3.2123745819397995,0.18232500000000001,0.0036803192796278006
3.2454849498327762,0.18835000000000002,0.014305567098161475
3.278595317725753,0.17951500000000004,0.012315869843417482
3.3117056856187292,0.18035500000000002,0.0051478490653864215
3.344816053511706,0.175625,0.018675237615623532
3.3779264214046827,0.18317500000000003,0.009679940598991299
3.411036789297659,0.19006500000000004,0.014028057598969293
3.4441471571906357,0.16959500000000002,0.007829549795486331
3.4772575250836124,0.162745,0.00899237732749244
3.5103678929765887,0.16754,0.007894279574476701
3.5434782608695654,0.156935,0.008308829640809829
3.576588628762542,0.15702500000000003,0.0076634359134790135
3.609698996655519,0.15984000000000004,0.004010442618963651
3.642809364548495,0.16287500000000002,0.006980132520231973
3.675919732441472,0.159805,0.00959994010397982
3.7090301003344486,0.15989500000000004,0.0067721377717822745
3.742140468227425,0.15896000000000002,0.00805005590042703
3.7752508361204016,0.14871,0.007053626726727165
3.8083612040133783,0.143635,0.007665402794374209
3.8414715719063546,0.15096500000000002,0.009252980600865861
3.8745819397993313,0.157105,0.006724979553872263
3.907692307692308,0.145785,0.005892253388984558
3.9408026755852847,0.14895,0.005769315383994883
3.973913043478261,0.151595,0.008418363855286845
4.007023411371238,0.150015,0.013708214690469376
4.040133779264214,0.14767000000000002,0.0016955382626174958
4.07324414715719,0.14909,0.0073287038417444595
4.1063545150501675,0.14301500000000003,0.009213178061885046
4.139464882943144,0.142865,0.008070727972122462
4.17257525083612,0.13704500000000003,0.00785681869461171
4.205685618729097,0.13791,0.006720539412874538
4.2387959866220735,0.13593,0.004240235842497444
4.27190635451505,0.13917000000000002,0.006441339146481886
4.305016722408027,0.14036,0.0048371375833234295
4.338127090301003,0.142345,0.005261259354945341
4.3712374581939795,0.133425,0.003958629813458188
4.404347826086957,0.135885,0.004897897508115097
4.437458193979933,0.134665,0.003912882569155386
4.470568561872909,0.13684500000000002,0.006808770079830866
4.503678929765886,0.14089000000000002,0.004938081611314253
4.536789297658863,0.130785,0.006435246693018072
4.569899665551839,0.14075,0.005983498140720023
4.603010033444816,0.13471,0.003636158687406257
4.636120401337792,0.13019,0.0030059357943908248
4.6692307692307695,0.131945,0.0041718521066787615
4.702341137123746,0.13026500000000002,0.006991505560321037
4.735451505016722,0.129355,0.005952402876150104
4.768561872909699,0.12817499999999998,0.004081880693993888
4.8016722408026755,0.13112000000000001,0.011493556890710558
4.834782608695652,0.129085,0.006391451321883007
4.867892976588629,0.12719,0.003599048485363873
4.901003344481605,0.126355,0.0064761948704466854
4.9341137123745815,0.12572999999999998,0.003734414278036113
4.967224080267559,0.12411000000000001,0.004264991207493868
5.000334448160535,0.12952000000000002,0.008636483659453078
5.033444816053511,0.12843000000000004,0.0031908619525137663
5.066555183946488,0.12735000000000002,0.003757725375809146
5.099665551839465,0.121295,0.0037519128454696193
5.132775919732441,0.12459000000000002,0.0036975194387589092
5.165886287625418,0.12082,0.007063451705788037
5.198996655518394,0.12389000000000001,0.00823534455866906
5.232107023411371,0.12137,0.0058391223655614565
5.265217391304348,0.12168000000000001,0.00794426522719377
5.298327759197324,0.12181000000000002,0.008595152703704563
5.331438127090301,0.12202500000000001,0.0026506131366157613
5.364548494983278,0.11828500000000002,0.0031853021834670594
5.397658862876254,0.12211500000000002,0.004496598714584164
5.430769230769231,0.12055000000000002,0.006146116660135892
5.463879598662207,0.12153,0.00422070491742789
5.496989966555184,0.12269000000000001,0.008572420894939774
5.530100334448161,0.11971000000000001,0.003949227772615804
5.563210702341137,0.11986000000000001,0.006577206853976846
5.596321070234113,0.11688500000000002,0.004503626316647511
5.6294314381270905,0.11677000000000001,0.0053467139440968835
5.662541806020067,0.11442000000000001,0.0028764735354249345
5.695652173913043,0.114635,0.0036071664779990494
5.72876254180602,0.11399500000000003,0.0035036195569724793
5.7618729096989965,0.11632000000000002,0.005163293522549347
5.794983277591973,0.11654500000000001,0.005371880490107726
5.82809364548495,0.11717,0.0023451758995862116
5.861204013377926,0.1192,0.004178755795688477
5.894314381270903,0.114765,0.0033055105505806494
5.92742474916388,0.11421,0.0033369372184684637
5.960535117056856,0.11959,0.004330259807448054
5.993645484949833,0.11291,0.005526020267787662
6.026755852842809,0.114385,0.002302748357941007
6.059866220735786,0.11627500000000002,0.002251221890440833
6.092976588628763,0.11465499999999999,0.0037481795581321893
6.126086956521739,0.11454500000000001,0.005687209333231899
6.159197324414715,0.11519000000000001,0.004870384995049153
6.1923076923076925,0.11372,0.003172238956951381
6.225418060200669,0.11127000000000002,0.0033806582199329125
6.258528428093645,0.11123000000000001,0.0038668915164509063
6.291638795986622,0.11229,0.004365564110169502
6.3247491638795985,0.11411500000000001,0.0014660832172833885
6.357859531772575,0.1121,0.0035272510542914293
6.390969899665552,0.11053500000000001,0.004107359248957895
6.424080267558528,0.11520000000000001,0.0026562661764213324
6.457190635451505,0.11248500000000002,0.002722572313089225
6.490301003344482,0.11414500000000001,0.005575603106391275
6.523411371237458,0.10943,0.006363477822700421
6.556521739130435,0.10997000000000001,0.004537851914727938
6.589632107023411,0.11039000000000002,0.004526494228428881
6.622742474916388,0.110405,0.004235398446427443
6.655852842809365,0.11068,0.0022082459102192448
6.688963210702341,0.11040000000000001,0.002903101789465876
6.722073578595317,0.111155,0.004579448656770817
6.755183946488295,0.11033500000000003,0.00355923446825297
6.788294314381271,0.10941000000000001,0.0035392654605157846
6.821404682274247,0.10727500000000001,0.0037291084725440734
6.854515050167224,0.10537,0.0030149792702438283
6.887625418060201,0.11039000000000002,0.0016630995159640932
6.920735785953177,0.10827500000000001,0.0028458742066366856
6.953846153846154,0.10852500000000002,0.002654053503605383
6.98695652173913,0.11089500000000001,0.004099798775549842
7.020066889632107,0.1078,0.003585177819857749
7.053177257525084,0.10739499999999999,0.004716868664696948
7.08628762541806,0.10832000000000001,0.005024624364069421
7.119397993311037,0.10761499999999999,0.0029364349132919667
7.1525083612040135,0.10762500000000001,0.005541998736917936
7.18561872909699,0.10376000000000003,0.002577576381021524
7.218729096989967,0.10790000000000002,0.002722912044117468
7.251839464882943,0.10351000000000002,0.0030652732341505894
7.2849498327759195,0.10715000000000001,0.0018358921536953206
7.318060200668897,0.10469999999999999,0.0036458195237833698
7.351170568561873,0.106245,0.0061340524940694694
7.384280936454849,0.10411000000000001,0.0027454781004407946
7.417391304347826,0.10302000000000003,0.0036588386135493864
7.450501672240803,0.10417500000000002,0.0037434275737617804
7.483612040133779,0.10725500000000002,0.00329751421528399
7.516722408026756,0.10727500000000001,0.0035539063015223153
7.549832775919732,0.10819500000000001,0.003918973079774857
7.582943143812709,0.10403500000000002,0.0022838344948791726
7.616053511705686,0.106685,0.0011145178329663426
7.649163879598662,0.10455,0.002235676631357939
7.682274247491639,0.10227499999999998,0.005890564489079123
7.7153846153846155,0.10130000000000002,0.0020100995000248076
7.748494983277592,0.10371500000000003,0.0015233679791829622
7.781605351170569,0.10391500000000001,0.004421555156277032
7.814715719063545,0.10462,0.0016239919950541669
7.8478260869565215,0.101465,0.0015132415537514182
7.880936454849499,0.10081500000000002,0.0011515858630601586
7.914046822742475,0.10469500000000002,0.00394320301278035
7.947157190635451,0.10319,0.0028670367978105922
7.980267558528428,0.104105,0.0030600000000000015
8.013377926421406,0.10185000000000002,0.004811418709694679
8.046488294314381,0.10492500000000002,0.0021276160367885944
8.079598662207358,0.10394,0.0010849654372375188
8.112709030100335,0.10182000000000002,0.0027314556558728914
8.14581939799331,0.10202,0.0038693474902107236
8.178929765886288,0.10399500000000002,0.0027025173449952197
8.212040133779265,0.10318500000000001,0.0040985546232788
8.24515050167224,0.10106000000000001,0.004835767777716379
8.278260869565218,0.10209000000000001,0.0024269631229171976
8.311371237458195,0.09806000000000001,0.003535342981946732
8.34448160535117,0.10481500000000002,0.0037299999999999994
8.377591973244147,0.10289,0.0048805634920570445
8.410702341137124,0.10106,0.00405449133677704
8.4438127090301,0.10276,0.0022308966807093513
8.476923076923077,0.10321,0.0027572450018088766
8.510033444816054,0.10043500000000001,0.00443730210826354
8.54314381270903,0.100745,0.003622133349284639
8.576254180602007,0.10186000000000002,0.0028860699922212568
8.609364548494984,0.10127000000000001,0.0031954420664440162
8.64247491638796,0.09862000000000001,0.0013562263822828422
8.675585284280936,0.10035000000000001,0.00252556924276488
8.708695652173914,0.10096000000000001,0.003786971085181398
8.741806020066889,0.10057500000000001,0.0028376927247325445
8.774916387959866,0.10115500000000002,0.0030612660779487993
8.808026755852843,0.09915,0.0038968577084620344
8.841137123745819,0.09969000000000001,0.0018908728143373333
8.874247491638796,0.097795,0.0012755783002230806
8.907357859531773,0.09858000000000003,0.0027579612034979682
8.940468227424748,0.10248500000000002,0.003954383643502493
8.973578595317726,0.09907000000000002,0.0036148443949913026
9.006688963210703,0.10017000000000001,0.0037349832663614423
9.039799331103678,0.1004,0.002991529709028475
9.072909698996655,0.10144500000000001,0.003387307190084771
9.106020066889633,0.09800500000000001,0.002393292710890171
9.139130434782608,0.098015,0.0031022008316677354
9.172240802675585,0.099925,0.003360319925245217
9.205351170568562,0.10133,0.003822675764435171
9.23846153846154,0.09859,0.001147998257838398
9.271571906354515,0.09802,0.002533594284805677
9.304682274247492,0.09983500000000001,0.0031895375840394185
9.33779264214047,0.09854000000000002,0.0028636340548331323
9.370903010033445,0.099195,0.004552098417213752
9.404013377926422,0.09803,0.0012406046912695414
9.437123745819399,0.09740000000000001,0.0034985711369071794
9.470234113712374,0.09735500000000001,0.00355110546168373
9.503344481605351,0.09742500000000003,0.0024795160818191935
9.536454849498329,0.095875,0.0028200620560547996
9.569565217391304,0.09864500000000001,0.002056052042142903
9.602675585284281,0.0989,0.0025739075352467582
9.635785953177258,0.097165,0.0022186482371029394
9.668896321070234,0.09917000000000001,0.00367237661467339
9.70200668896321,0.09945000000000001,0.002575994953411203
9.735117056856188,0.09891000000000001,0.0028816054552974492
9.768227424749163,0.10037,0.0028173746644704514
9.80133779264214,0.10070500000000002,0.0013478130434151463
9.834448160535118,0.09727,0.0024223645472967103
9.867558528428093,0.09793,0.002873125475853778
9.90066889632107,0.09834000000000001,0.00214974417082591
9.933779264214047,0.09740000000000001,0.0012424773639789248
9.966889632107023,0.09928500000000001,0.0035154871639646182
10.0,0.098325,0.0014191546779685421
